timestamp,longitude,latitude
2025-05-09T13:34:59,-88.2353832588999,40.092800047888744
2025-05-09T13:34:59,-88.23538325898632,40.09280004812132
2025-05-09T13:34:59,-88.23538325901394,40.09280004828187
2025-05-09T13:34:59,-88.23538325913353,40.09280004844852
2025-05-09T13:34:59,-88.23538325922726,40.092800048551624
2025-05-09T13:34:59,-88.2353832593723,40.09280004863218
2025-05-09T13:34:59,-88.23538325958046,40.092800048685014
2025-05-09T13:34:59,-88.23538325986993,40.09280004873047
2025-05-09T13:34:59,-88.23538326016347,40.09280004872944
2025-05-09T13:34:59,-88.23538326065635,40.09280004881134
2025-05-09T13:34:59,-88.23538326126086,40.09280004893153
2025-05-09T13:34:59,-88.2353832619173,40.092800049052826
2025-05-09T13:34:59,-88.23538326260974,40.09280004919532
2025-05-09T13:34:59,-88.23538326324724,40.09280004931709
2025-05-09T13:34:59,-88.23538326395818,40.092800049542056
2025-05-09T13:34:59,-88.23538326464787,40.09280004982082
2025-05-09T13:34:59,-88.2353832653411,40.09280005017391
2025-05-09T13:34:59,-88.23538326592232,40.0928000505231
2025-05-09T13:34:59,-88.23538326640106,40.09280005087792
2025-05-09T13:34:59,-88.23538326682457,40.09280005125548
2025-05-09T13:34:59,-88.23538326721174,40.09280005166588
2025-05-09T13:34:59,-88.23538326757335,40.09280005209376
2025-05-09T13:34:59,-88.23538326785462,40.09280005249341
2025-05-09T13:34:59,-88.23538326802024,40.092800052820444
2025-05-09T13:34:59,-88.23538326819028,40.092800053141914
2025-05-09T13:34:59,-88.23538326838418,40.092800053463144
2025-05-09T13:34:59,-88.23538326847778,40.09280005369094
2025-05-09T13:34:59,-88.2353832684974,40.0928000538538
2025-05-09T13:34:59,-88.23538326857633,40.09280005404955
2025-05-09T13:34:59,-88.23538326862554,40.09280005421687
2025-05-09T13:34:59,-88.23538326864693,40.09280005437901
2025-05-09T13:34:59,-88.2353832687409,40.09280005459251
2025-05-09T13:34:59,-88.23538326876665,40.09280005477705
2025-05-09T13:34:59,-88.23538326876279,40.09280005495894
2025-05-09T13:34:59,-88.2353832687869,40.09280005516972
2025-05-09T13:34:59,-88.23538324204658,40.09280005468824
2025-05-09T13:34:59,-88.23538324167501,40.09280005497002
2025-05-09T13:34:59,-88.23538324132495,40.09280005526381
2025-05-09T13:34:59,-88.2353832410525,40.092800055601764
2025-05-09T13:35:00,-88.23538324078325,40.09280005592752
2025-05-09T13:35:00,-88.2353832406461,40.09280005632705
2025-05-09T13:35:00,-88.23538324043469,40.09280005664997
2025-05-09T13:35:00,-88.23538324038861,40.09280005705603
2025-05-09T13:35:00,-88.23538324048764,40.09280005751739
2025-05-09T13:35:00,-88.2353832404655,40.092800057873625
2025-05-09T13:35:00,-88.23538324055967,40.092800058288475
2025-05-09T13:35:00,-88.2353832406326,40.0928000586646
2025-05-09T13:35:00,-88.23538324071627,40.092800059037145
2025-05-09T13:35:00,-88.23538324073641,40.092800059370454
2025-05-09T13:35:00,-88.23538324076091,40.09280005971998
2025-05-09T13:35:00,-88.23538324068602,40.09280006003654
2025-05-09T13:35:00,-88.23538324050797,40.09280006032709
2025-05-09T13:35:00,-88.23538324038928,40.09280006068991
2025-05-09T13:35:00,-88.23538324013023,40.09280006099901
2025-05-09T13:35:00,-88.23538323998302,40.09280006141069
2025-05-09T13:35:00,-88.23538323974725,40.092800061787884
2025-05-09T13:35:00,-88.23538323944767,40.09280006213784
2025-05-09T13:35:00,-88.23538323920862,40.09280006253722
2025-05-09T13:35:00,-88.2353832389428,40.09280006293737
2025-05-09T13:35:00,-88.23538323866786,40.092800063341734
2025-05-09T13:35:00,-88.23538323849165,40.09280006380823
2025-05-09T13:35:00,-88.23538323827843,40.092800064258036
2025-05-09T13:35:00,-88.23538323808982,40.09280006471858
2025-05-09T13:35:00,-88.23538323794253,40.092800065204145
2025-05-09T13:35:00,-88.23538323775463,40.092800065664605
2025-05-09T13:35:00,-88.2353832375497,40.092800066110705
2025-05-09T13:35:00,-88.23538323737472,40.092800066572316
2025-05-09T13:35:00,-88.235383237246,40.09280006705687
2025-05-09T13:35:00,-88.23538323705412,40.092800067492256
2025-05-09T13:35:00,-88.23538323683765,40.092800067899255
2025-05-09T13:35:00,-88.23538323665449,40.09280006832883
2025-05-09T13:35:00,-88.23538323644927,40.09280006873766
2025-05-09T13:35:00,-88.23538323631628,40.0928000691911
2025-05-09T13:35:00,-88.23538323624173,40.09280006968217
2025-05-09T13:35:00,-88.23538323615841,40.09280007016127
2025-05-09T13:35:00,-88.23538323600705,40.09280007060469
2025-05-09T13:35:00,-88.23538323587475,40.09280007108022
2025-05-09T13:35:00,-88.23538323572849,40.09280007155848
2025-05-09T13:35:00,-88.23538323562929,40.09280007208508
2025-05-09T13:35:00,-88.2353832354793,40.0928000725921
2025-05-09T13:35:00,-88.23538323537932,40.092800073160795
2025-05-09T13:35:00,-88.23538323515204,40.09280007367516
2025-05-09T13:35:00,-88.23538323493247,40.092800074222836
2025-05-09T13:35:00,-88.2353832346814,40.09280007477625
2025-05-09T13:35:00,-88.23538323436435,40.0928000753035
2025-05-09T13:35:00,-88.23538323402201,40.092800075834255
2025-05-09T13:35:00,-88.23538324266016,40.09280005051104
2025-05-09T13:35:00,-88.23538324249213,40.09280005064421
2025-05-09T13:35:00,-88.23538324241855,40.09280005082714
2025-05-09T13:35:00,-88.23538324231447,40.09280005096666
2025-05-09T13:35:00,-88.23538324224957,40.09280005110431
2025-05-09T13:35:00,-88.23538324225733,40.09280005125557
2025-05-09T13:35:00,-88.2353832422825,40.09280005138659
2025-05-09T13:35:00,-88.23538324230067,40.092800051492354
2025-05-09T13:35:00,-88.23538324238271,40.09280005163085
2025-05-09T13:35:00,-88.23538324244903,40.092800051742095
2025-05-09T13:35:00,-88.23538324252499,40.09280005183732
2025-05-09T13:35:00,-88.23538324259171,40.09280005191937
2025-05-09T13:35:00,-88.23538324268732,40.09280005202446
2025-05-09T13:35:00,-88.23538324277924,40.092800052128005
2025-05-09T13:35:00,-88.235383242897,40.09280005226541
2025-05-09T13:35:00,-88.23538324303786,40.092800052410865
2025-05-09T13:35:00,-88.23538324318667,40.09280005256393
2025-05-09T13:35:00,-88.2353832432599,40.092800052671265
2025-05-09T13:35:00,-88.23538324337751,40.09280005281009
2025-05-09T13:35:00,-88.235383243515,40.09280005295555
2025-05-09T13:35:00,-88.23538324364375,40.09280005309005
2025-05-09T13:35:00,-88.2353832438531,40.09280005328724
2025-05-09T13:35:00,-88.23538324402917,40.09280005347584
2025-05-09T13:35:00,-88.23538324419276,40.092800053661044
2025-05-09T13:35:00,-88.23538324433287,40.09280005383516
2025-05-09T13:35:00,-88.23538324450344,40.09280005404112
2025-05-09T13:35:00,-88.23538324471004,40.092800054284595
2025-05-09T13:35:00,-88.23538324482463,40.09280005448121
2025-05-09T13:35:00,-88.23538324487767,40.09280005466375
2025-05-09T13:35:00,-88.23538324492625,40.09280005485068
2025-05-09T13:35:00,-88.23538324500818,40.09280005507115
2025-05-09T13:35:00,-88.23538324505603,40.092800055271006
2025-05-09T13:35:00,-88.23538324505554,40.09280005544882
2025-05-09T13:35:00,-88.23538324511495,40.092800055678374
2025-05-09T13:35:00,-88.23538324511014,40.09280005587986
2025-05-09T13:35:00,-88.23538324507595,40.09280005605782
2025-05-09T13:35:00,-88.23538324512971,40.09280005628473
2025-05-09T13:35:00,-88.23538324522389,40.09280005652659
2025-05-09T13:35:00,-88.23538324534984,40.092800056778785
2025-05-09T13:35:00,-88.23538324551097,40.09280005703155
2025-05-09T13:35:00,-88.23538324570329,40.09280005730417
2025-05-09T13:35:00,-88.23538324583181,40.09280005752513
2025-05-09T13:35:00,-88.23538324603994,40.092800057797376
2025-05-09T13:35:00,-88.23538324624347,40.092800058047075
2025-05-09T13:35:00,-88.2353832463806,40.09280005824793
2025-05-09T13:35:00,-88.23538324655956,40.092800058471504
2025-05-09T13:35:00,-88.23538324673936,40.092800058699844
2025-05-09T13:35:00,-88.23538324686447,40.092800058887335
2025-05-09T13:35:00,-88.23538324703544,40.092800059088844
2025-05-09T13:35:00,-88.2353832472163,40.09280005930208
2025-05-09T13:35:00,-88.23538324734601,40.092800059495616
2025-05-09T13:35:00,-88.23538324749225,40.0928000596987
2025-05-09T13:35:00,-88.23538324766639,40.09280005993244
2025-05-09T13:35:00,-88.23538324782193,40.09280006017465
2025-05-09T13:35:00,-88.23538324800849,40.09280006044432
2025-05-09T13:35:00,-88.23538324819985,40.092800060733396
2025-05-09T13:35:01,-88.23538324838165,40.09280006104235
2025-05-09T13:35:01,-88.23538324859807,40.09280006138613
2025-05-09T13:35:01,-88.23538324880778,40.09280006175955
2025-05-09T13:35:01,-88.2353832490718,40.09280006219028
2025-05-09T13:35:01,-88.23538324922838,40.092800062550616
2025-05-09T13:35:01,-88.23538324734695,40.092800049075656
2025-05-09T13:35:01,-88.23538324743332,40.092800049207426
2025-05-09T13:35:01,-88.2353832475899,40.09280004938457
2025-05-09T13:35:01,-88.235383247733,40.09280004953553
2025-05-09T13:35:01,-88.23538324785692,40.092800049678104
2025-05-09T13:35:01,-88.23538324803532,40.09280004983995
2025-05-09T13:35:01,-88.23538324815985,40.09280004995276
2025-05-09T13:35:01,-88.23538324829484,40.092800050060944
2025-05-09T13:35:01,-88.23538324854186,40.092800050220156
2025-05-09T13:35:01,-88.23538324864622,40.092800050267336
2025-05-09T13:35:01,-88.23538324881203,40.09280005033905
2025-05-09T13:35:01,-88.23538324901716,40.09280005043615
2025-05-09T13:35:01,-88.23538324915184,40.09280005049319
2025-05-09T13:35:01,-88.23538324939177,40.09280005062551
2025-05-09T13:35:01,-88.23538324950857,40.09280005068399
2025-05-09T13:35:01,-88.23538324964998,40.09280005077247
2025-05-09T13:35:01,-88.23538324976965,40.09280005085535
2025-05-09T13:35:01,-88.2353832498247,40.09280005090338
2025-05-09T13:35:01,-88.23538324987116,40.09280005095398
2025-05-09T13:35:01,-88.23538324995062,40.092800051040975
2025-05-09T13:35:01,-88.23538324999879,40.092800051135555
2025-05-09T13:35:01,-88.23538325008148,40.09280005126334
2025-05-09T13:35:01,-88.23538325012377,40.09280005139036
2025-05-09T13:35:01,-88.23538325010921,40.09280005148967
2025-05-09T13:35:01,-88.23538325016631,40.092800051638434
2025-05-09T13:35:01,-88.23538325019591,40.09280005176449
2025-05-09T13:35:01,-88.23538325023955,40.092800051905314
2025-05-09T13:35:01,-88.23538325031495,40.092800052048915
2025-05-09T13:35:01,-88.23538325037619,40.0928000521812
2025-05-09T13:35:01,-88.23538325047907,40.092800052337644
2025-05-09T13:35:01,-88.23538325052091,40.0928000524424
2025-05-09T13:35:01,-88.23538325060261,40.09280005257394
2025-05-09T13:35:01,-88.2353832507049,40.092800052712846
2025-05-09T13:35:01,-88.2353832509145,40.09280005292347
2025-05-09T13:35:01,-88.23538325105416,40.09280005309528
2025-05-09T13:35:01,-88.23538325115926,40.09280005323985
2025-05-09T13:35:01,-88.23538325130204,40.092800053405924
2025-05-09T13:35:01,-88.2353832514062,40.09280005354044
2025-05-09T13:35:01,-88.23538324479681,40.09280004482784
2025-05-09T13:35:01,-88.2353832449552,40.092800044888214
2025-05-09T13:35:01,-88.23538324517531,40.092800044974
2025-05-09T13:35:01,-88.23538324526271,40.0928000449591
2025-05-09T13:35:01,-88.23538324544904,40.09280004500547
2025-05-09T13:35:01,-88.2353832456245,40.09280004504193
2025-05-09T13:35:01,-88.23538324573636,40.092800045045294
2025-05-09T13:35:01,-88.23538324586836,40.092800045067435
2025-05-09T13:35:01,-88.23538324598695,40.09280004509638
2025-05-09T13:35:01,-88.23538324596788,40.09280004505838
2025-05-09T13:35:01,-88.23538324599596,40.092800045068834
2025-05-09T13:35:01,-88.23538324602897,40.09280004509379
2025-05-09T13:35:01,-88.23538324605049,40.092800045130296
2025-05-09T13:35:01,-88.23538324604962,40.09280004515166
2025-05-09T13:35:01,-88.23538324609012,40.09280004521982
2025-05-09T13:35:01,-88.23538324611532,40.09280004528168
2025-05-09T13:35:01,-88.23538324615352,40.092800045351915
2025-05-09T13:35:01,-88.23538324608785,40.092800045347886
2025-05-09T13:35:01,-88.23538324613817,40.09280004542027
2025-05-09T13:35:01,-88.23538324620151,40.09280004549437
2025-05-09T13:35:01,-88.2353832462672,40.09280004557961
2025-05-09T13:35:01,-88.2353832463731,40.09280004569907
2025-05-09T13:35:01,-88.23538324648803,40.09280004584389
2025-05-09T13:35:01,-88.23538324655172,40.09280004595735
2025-05-09T13:35:01,-88.23538324662249,40.09280004607952
2025-05-09T13:35:01,-88.23538324677212,40.092800046250076
2025-05-09T13:35:01,-88.23538324693087,40.09280004642565
2025-05-09T13:35:01,-88.23538324706068,40.09280004658097
2025-05-09T13:35:01,-88.235383247148,40.09280004668998
2025-05-09T13:35:01,-88.23538324736914,40.092800046869776
2025-05-09T13:35:01,-88.23538324752072,40.092800046995215
2025-05-09T13:35:01,-88.23538324762289,40.092800047076764
2025-05-09T13:35:01,-88.23538324768167,40.09280004711404
2025-05-09T13:35:01,-88.23538324779805,40.092800047173554
2025-05-09T13:35:01,-88.23538324797003,40.09280004726195
2025-05-09T13:35:01,-88.23538324811888,40.092800047337555
2025-05-09T13:35:01,-88.23538324832887,40.092800047450176
2025-05-09T13:35:01,-88.23538324851238,40.0928000475461
2025-05-09T13:35:01,-88.23538324869905,40.09280004764706
2025-05-09T13:35:01,-88.23538324892297,40.09280004776155
2025-05-09T13:35:01,-88.23538324919647,40.09280004790952
2025-05-09T13:35:01,-88.2353832493891,40.0928000480071
2025-05-09T13:35:01,-88.23538324952962,40.0928000480806
2025-05-09T13:35:01,-88.23538324973356,40.092800048211636
2025-05-09T13:35:01,-88.23538324983022,40.0928000482995
2025-05-09T13:35:01,-88.23538324992782,40.09280004840556
2025-05-09T13:35:01,-88.23538325004164,40.09280004853772
2025-05-09T13:35:01,-88.23538325006575,40.09280004864449
2025-05-09T13:35:01,-88.23538325014427,40.092800048799255
2025-05-09T13:35:01,-88.23538325015727,40.092800048920886
2025-05-09T13:35:01,-88.23538325023769,40.09280004909391
2025-05-09T13:35:01,-88.2353832405542,40.09280005171765
2025-05-09T13:35:01,-88.23538324051741,40.09280005188967
2025-05-09T13:35:01,-88.2353832404049,40.09280005200296
2025-05-09T13:35:01,-88.23538324029536,40.09280005211025
2025-05-09T13:35:01,-88.23538324026916,40.09280005226656
2025-05-09T13:35:01,-88.23538324019749,40.09280005238607
2025-05-09T13:35:02,-88.23538324013552,40.092800052525455
2025-05-09T13:35:02,-88.23538324004612,40.09280005265991
2025-05-09T13:35:02,-88.23538323994798,40.092800052810375
2025-05-09T13:35:02,-88.23538323985764,40.09280005296439
2025-05-09T13:35:02,-88.23538323977004,40.09280005312977
2025-05-09T13:35:02,-88.23538323972993,40.09280005333144
2025-05-09T13:35:02,-88.23538323977617,40.092800053582366
2025-05-09T13:35:02,-88.23538323960912,40.09280005368417
2025-05-09T13:35:02,-88.23538323955455,40.092800053857424
2025-05-09T13:35:02,-88.23538323940672,40.0928000539645
2025-05-09T13:35:02,-88.23538323935945,40.09280005412706
2025-05-09T13:35:02,-88.23538323934959,40.092800054315155
2025-05-09T13:35:02,-88.23538323935445,40.09280005450479
2025-05-09T13:35:02,-88.23538323930092,40.09280005465167
2025-05-09T13:35:02,-88.23538323929998,40.092800054842535
2025-05-09T13:35:02,-88.23538323922952,40.092800054996346
2025-05-09T13:35:02,-88.2353832391694,40.0928000551617
2025-05-09T13:35:02,-88.23538323917789,40.0928000553756
2025-05-09T13:35:02,-88.23538323917086,40.092800055588
2025-05-09T13:35:02,-88.23538323907435,40.09280005574198
2025-05-09T13:35:02,-88.2353832390385,40.092800055941915
2025-05-09T13:35:02,-88.23538323899024,40.09280005613853
2025-05-09T13:35:02,-88.23538323890627,40.092800056325814
2025-05-09T13:35:02,-88.23538323872428,40.09280005645722
2025-05-09T13:35:02,-88.23538323864547,40.09280005667332
2025-05-09T13:35:02,-88.23538323853148,40.09280005687403
2025-05-09T13:35:02,-88.23538323853178,40.09280005714908
2025-05-09T13:35:02,-88.23538323838109,40.09280005731603
2025-05-09T13:35:02,-88.23538323834038,40.09280005756412
2025-05-09T13:35:02,-88.23538323832392,40.09280005782092
2025-05-09T13:35:02,-88.23538323828167,40.09280005805791
2025-05-09T13:35:02,-88.23538323817614,40.09280005824751
2025-05-09T13:35:02,-88.23538323806412,40.09280005843465
2025-05-09T13:35:02,-88.23538323805408,40.09280005869323
2025-05-09T13:35:02,-88.23538323800261,40.09280005892168
2025-05-09T13:35:02,-88.23538323796713,40.09280005917364
2025-05-09T13:35:02,-88.23538323785021,40.092800059366674
2025-05-09T13:35:02,-88.2353832377688,40.09280005958453
2025-05-09T13:35:02,-88.23538323762928,40.09280005975568
2025-05-09T13:35:02,-88.2353832375507,40.09280005996198
2025-05-09T13:35:02,-88.23538323743105,40.09280006012169
2025-05-09T13:35:02,-88.23538323729217,40.09280006025658
2025-05-09T13:35:02,-88.2353832372156,40.09280006043098
2025-05-09T13:35:02,-88.23538325230389,40.09280004566484
2025-05-09T13:35:02,-88.23538325240965,40.09280004559672
2025-05-09T13:35:02,-88.23538325245848,40.092800045499345
2025-05-09T13:35:02,-88.2353832525388,40.09280004542183
2025-05-09T13:35:02,-88.2353832526563,40.092800045365884
2025-05-09T13:35:02,-88.2353832527048,40.09280004527087
2025-05-09T13:35:02,-88.23538325282618,40.09280004523987
2025-05-09T13:35:02,-88.23538325288905,40.09280004517654
2025-05-09T13:35:02,-88.2353832529969,40.09280004515789
2025-05-09T13:35:02,-88.23538325301897,40.092800045091714
2025-05-09T13:35:02,-88.23538325303294,40.092800045035624
2025-05-09T13:35:02,-88.23538325309876,40.09280004501156
2025-05-09T13:35:02,-88.23538325326055,40.092800045053444
2025-05-09T13:35:02,-88.235383253391,40.092800045064074
2025-05-09T13:35:02,-88.23538325347583,40.092800045024376
2025-05-09T13:35:02,-88.23538325362045,40.09280004501433
2025-05-09T13:35:02,-88.23538325374994,40.092800044980756
2025-05-09T13:35:02,-88.23538325391026,40.09280004494734
2025-05-09T13:35:02,-88.23538325404897,40.092800044887206
2025-05-09T13:35:02,-88.23538325417832,40.092800044807404
2025-05-09T13:35:02,-88.23538325439668,40.09280004477229
2025-05-09T13:35:02,-88.23538325456552,40.09280004468762
2025-05-09T13:35:02,-88.23538325475273,40.092800044603884
2025-05-09T13:35:02,-88.23538325486214,40.09280004446487
2025-05-09T13:35:02,-88.2353832550481,40.092800044386884
2025-05-09T13:35:02,-88.23538325526995,40.092800044325806
2025-05-09T13:35:02,-88.23538325539278,40.09280004420189
2025-05-09T13:35:02,-88.23538325559137,40.09280004412792
2025-05-09T13:35:02,-88.23538325572281,40.092800043997684
2025-05-09T13:35:02,-88.23538325582996,40.092800043842836
2025-05-09T13:35:02,-88.23538325600758,40.09280004371692
2025-05-09T13:35:02,-88.2353832560591,40.09280004352003
2025-05-09T13:35:02,-88.2353832561249,40.092800043334655
2025-05-09T13:35:02,-88.23538325622809,40.0928000431689
2025-05-09T13:35:02,-88.23538325632337,40.09280004301428
2025-05-09T13:35:02,-88.2353832564458,40.0928000428722
2025-05-09T13:35:02,-88.23538325654685,40.092800042710714
2025-05-09T13:35:02,-88.23538325664514,40.09280004253987
2025-05-09T13:35:02,-88.23538325683141,40.09280004244454
2025-05-09T13:35:02,-88.23538325687012,40.092800042254034
2025-05-09T13:35:02,-88.23538325692088,40.0928000420903
2025-05-09T13:35:02,-88.23538325701286,40.09280004197043
2025-05-09T13:35:02,-88.23538325710572,40.092800041864834
2025-05-09T13:35:02,-88.23538325727658,40.09280004181811
2025-05-09T13:35:02,-88.23538325741748,40.09280004177483
2025-05-09T13:35:02,-88.23538325755877,40.092800041744844
2025-05-09T13:35:02,-88.23538325757475,40.092800041658585
2025-05-09T13:35:02,-88.2353832576129,40.092800041592945
2025-05-09T13:35:02,-88.23538325775203,40.09280004159206
2025-05-09T13:35:02,-88.23538325793615,40.092800041621096
2025-05-09T13:35:02,-88.23538324814878,40.09280005158726
2025-05-09T13:35:02,-88.23538324816812,40.092800051768336
2025-05-09T13:35:02,-88.23538324819481,40.092800051947364
2025-05-09T13:35:02,-88.23538324826181,40.09280005213393
2025-05-09T13:35:02,-88.23538324842045,40.092800052364225
2025-05-09T13:35:02,-88.23538324849862,40.09280005253856
2025-05-09T13:35:02,-88.23538324851202,40.0928000526536
2025-05-09T13:35:03,-88.23538324849146,40.09280005274408
2025-05-09T13:35:03,-88.23538324850057,40.092800052880015
2025-05-09T13:35:03,-88.23538324853455,40.09280005304294
2025-05-09T13:35:03,-88.23538324850199,40.09280005316813
2025-05-09T13:35:03,-88.23538324843979,40.09280005328045
2025-05-09T13:35:03,-88.23538324844117,40.09280005343401
2025-05-09T13:35:03,-88.23538324841138,40.0928000535564
2025-05-09T13:35:03,-88.2353832484077,40.0928000536841
2025-05-09T13:35:03,-88.23538324844021,40.09280005383667
2025-05-09T13:35:03,-88.23538324837179,40.09280005391262
2025-05-09T13:35:03,-88.23538324843764,40.09280005403963
2025-05-09T13:35:03,-88.23538324852403,40.09280005417399
2025-05-09T13:35:03,-88.23538324858986,40.09280005426963
2025-05-09T13:35:03,-88.23538324873813,40.09280005441442
2025-05-09T13:35:03,-88.23538324880103,40.09280005449049
2025-05-09T13:35:03,-88.23538324889016,40.09280005456576
2025-05-09T13:35:03,-88.23538324896306,40.092800054632505
2025-05-09T13:35:03,-88.23538324905371,40.09280005471338
2025-05-09T13:35:03,-88.23538324916353,40.09280005481552
2025-05-09T13:35:03,-88.23538324934647,40.092800054977985
2025-05-09T13:35:03,-88.23538324946837,40.09280005511577
2025-05-09T13:35:03,-88.2353832495931,40.09280005526949
2025-05-09T13:35:03,-88.23538324974963,40.09280005546332
2025-05-09T13:35:03,-88.23538324981844,40.092800055619435
2025-05-09T13:35:03,-88.23538324994377,40.0928000558441
2025-05-09T13:35:03,-88.23538325003749,40.0928000560625
2025-05-09T13:35:03,-88.23538325005633,40.09280005626242
2025-05-09T13:35:03,-88.23538325012493,40.09280005650411
2025-05-09T13:35:03,-88.23538325015714,40.09280005673067
2025-05-09T13:35:03,-88.23538325019597,40.09280005698615
2025-05-09T13:35:03,-88.23538325018944,40.092800057210724
2025-05-09T13:35:03,-88.23538325022012,40.0928000574664
2025-05-09T13:35:03,-88.2353832501915,40.09280005767275
2025-05-09T13:35:03,-88.23538325016101,40.09280005786902
2025-05-09T13:35:03,-88.23538325017414,40.09280005808613
2025-05-09T13:35:03,-88.23538325018308,40.09280005829271
2025-05-09T13:35:03,-88.23538325016361,40.09280005846715
2025-05-09T13:35:03,-88.23538325020657,40.09280005867443
2025-05-09T13:35:03,-88.23538325019892,40.09280005884403
2025-05-09T13:35:03,-88.23538325016756,40.09280005901219
2025-05-09T13:35:03,-88.23538325024747,40.09280005924691
2025-05-09T13:35:03,-88.23538325029004,40.09280005945111
2025-05-09T13:35:03,-88.23538325029746,40.09280005963102
2025-05-09T13:35:03,-88.23538325043818,40.09280005989188
2025-05-09T13:35:03,-88.23538326315806,40.09280004012415
2025-05-09T13:35:03,-88.23538326341192,40.092800040069
2025-05-09T13:35:03,-88.23538326367763,40.0928000400157
2025-05-09T13:35:03,-88.23538326388623,40.09280003991435
2025-05-09T13:35:03,-88.23538326416487,40.09280003985163
2025-05-09T13:35:03,-88.23538326449894,40.09280003981791
2025-05-09T13:35:03,-88.23538326482426,40.09280003977287
2025-05-09T13:35:03,-88.2353832651151,40.09280003971139
2025-05-09T13:35:03,-88.23538326537906,40.092800039630134
2025-05-09T13:35:03,-88.23538326568368,40.09280003957759
2025-05-09T13:35:03,-88.2353832658988,40.09280003945507
2025-05-09T13:35:03,-88.23538326625346,40.092800039444334
2025-05-09T13:35:03,-88.23538326648195,40.092800039353705
2025-05-09T13:35:03,-88.23538326671965,40.0928000392804
2025-05-09T13:35:03,-88.23538326695774,40.092800039222396
2025-05-09T13:35:03,-88.23538326711204,40.092800039114366
2025-05-09T13:35:03,-88.23538326734553,40.092800039079684
2025-05-09T13:35:03,-88.23538326757904,40.09280003906047
2025-05-09T13:35:03,-88.23538326773301,40.09280003899267
2025-05-09T13:35:03,-88.23538326786606,40.09280003891268
2025-05-09T13:35:03,-88.23538326805168,40.09280003886206
2025-05-09T13:35:03,-88.23538326825417,40.092800038823796
2025-05-09T13:35:03,-88.23538326846683,40.09280003878915
2025-05-09T13:35:03,-88.23538326871073,40.09280003876141
2025-05-09T13:35:03,-88.23538326896278,40.092800038728065
2025-05-09T13:35:03,-88.23538326918533,40.09280003868234
2025-05-09T13:35:03,-88.23538326929534,40.09280003856798
2025-05-09T13:35:03,-88.23538326944411,40.09280003846861
2025-05-09T13:35:03,-88.23538326964898,40.09280003839896
2025-05-09T13:35:03,-88.23538326989828,40.0928000383527
2025-05-09T13:35:03,-88.23538327011536,40.09280003828015
2025-05-09T13:35:03,-88.23538327033636,40.092800038218456
2025-05-09T13:35:03,-88.2353832705832,40.09280003816658
2025-05-09T13:35:03,-88.23538327084223,40.0928000381194
2025-05-09T13:35:03,-88.23538327103975,40.09280003801215
2025-05-09T13:35:03,-88.23538327130721,40.09280003794586
2025-05-09T13:35:03,-88.23538327159021,40.092800037889155
2025-05-09T13:35:03,-88.23538327182222,40.0928000378011
2025-05-09T13:35:03,-88.23538327213029,40.09280003776244
2025-05-09T13:35:03,-88.2353832724405,40.09280003772657
