timestamp,longitude,latitude
2025-05-09T13:33:28,-88.2353832708109,40.092800107033334
2025-05-09T13:33:28,-88.23538327113958,40.09280010712988
2025-05-09T13:33:28,-88.23538327147187,40.092800107206244
2025-05-09T13:33:28,-88.23538327176782,40.092800107248394
2025-05-09T13:33:28,-88.23538327206998,40.092800107290564
2025-05-09T13:33:28,-88.2353832724419,40.092800107379944
2025-05-09T13:33:28,-88.23538327281751,40.0928001074718
2025-05-09T13:33:28,-88.23538327313427,40.092800107530344
2025-05-09T13:33:28,-88.23538327344858,40.092800107605925
2025-05-09T13:33:28,-88.23538327367571,40.09280010764663
2025-05-09T13:33:28,-88.23538327391822,40.09280010772314
2025-05-09T13:33:28,-88.2353832740898,40.09280010777591
2025-05-09T13:33:28,-88.23538327430386,40.09280010787021
2025-05-09T13:33:28,-88.23538327448158,40.092800107956805
2025-05-09T13:33:28,-88.23538327466264,40.092800108058576
2025-05-09T13:33:28,-88.23538327484202,40.09280010815051
2025-05-09T13:33:28,-88.23538327498105,40.0928001082003
2025-05-09T13:33:28,-88.23538327518254,40.092800108274254
2025-05-09T13:33:28,-88.23538324989582,40.09280009852845
2025-05-09T13:33:28,-88.23538324974169,40.09280009853234
2025-05-09T13:33:28,-88.2353832495787,40.09280009852121
2025-05-09T13:33:28,-88.23538324938737,40.09280009849195
2025-05-09T13:33:28,-88.23538324920112,40.09280009847532
2025-05-09T13:33:28,-88.23538324901527,40.09280009847314
2025-05-09T13:33:28,-88.23538324883617,40.0928000984872
2025-05-09T13:33:28,-88.23538324863527,40.09280009849225
2025-05-09T13:33:28,-88.23538324843402,40.09280009849135
2025-05-09T13:33:29,-88.23538324829222,40.09280009852604
2025-05-09T13:33:29,-88.23538324816911,40.092800098565476
2025-05-09T13:33:29,-88.23538324804876,40.092800098609615
2025-05-09T13:33:29,-88.23538324795182,40.092800098650976
2025-05-09T13:33:29,-88.23538324790627,40.092800098714726
2025-05-09T13:33:29,-88.23538324794333,40.09280009880187
2025-05-09T13:33:29,-88.23538324790856,40.092800098828384
2025-05-09T13:33:29,-88.23538324798979,40.092800098909656
2025-05-09T13:33:29,-88.23538324806843,40.092800098988135
2025-05-09T13:33:29,-88.23538324818432,40.09280009906818
2025-05-09T13:33:29,-88.23538324833916,40.09280009915691
2025-05-09T13:33:29,-88.23538324864289,40.09280009932334
2025-05-09T13:33:29,-88.2353832488376,40.092800099411164
2025-05-09T13:33:29,-88.23538324904322,40.092800099499236
2025-05-09T13:33:29,-88.23538324933976,40.09280009963558
2025-05-09T13:33:29,-88.23538324963037,40.09280009976221
2025-05-09T13:33:29,-88.23538324983936,40.092800099836424
2025-05-09T13:33:29,-88.23538325002893,40.09280009990951
2025-05-09T13:33:29,-88.23538325021677,40.09280009999332
2025-05-09T13:33:29,-88.23538325036918,40.092800100084354
2025-05-09T13:33:29,-88.23538325053582,40.09280010018749
2025-05-09T13:33:29,-88.23538325053744,40.09280010019146
2025-05-09T13:33:29,-88.23538325058314,40.09280010024425
2025-05-09T13:33:29,-88.2353832506006,40.09280010029956
2025-05-09T13:33:29,-88.23538325058738,40.09280010035419
2025-05-09T13:33:29,-88.23538325056923,40.09280010042594
2025-05-09T13:33:29,-88.23538325051393,40.092800100488404
2025-05-09T13:33:29,-88.23538325041616,40.09280010055502
2025-05-09T13:33:29,-88.23538325023605,40.09280010059
2025-05-09T13:33:29,-88.23538325009307,40.09280010067514
2025-05-09T13:33:29,-88.2353832498741,40.09280010072081
2025-05-09T13:33:29,-88.23538324968581,40.09280010079368
2025-05-09T13:33:29,-88.23538324951787,40.092800100886876
2025-05-09T13:33:29,-88.23538324934283,40.092800100980845
2025-05-09T13:33:29,-88.23538324927694,40.092800101137065
2025-05-09T13:33:29,-88.23538324918799,40.09280010125563
2025-05-09T13:33:29,-88.23538324918755,40.09280010140366
2025-05-09T13:33:29,-88.2353832491611,40.092800101500174
2025-05-09T13:33:29,-88.23538324918287,40.09280010159483
2025-05-09T13:33:29,-88.23538324927024,40.09280010170553
2025-05-09T13:33:29,-88.23538324939712,40.09280010180291
2025-05-09T13:33:29,-88.23538324954208,40.092800101876634
2025-05-09T13:33:29,-88.23538324979206,40.09280010199975
2025-05-09T13:33:29,-88.23538325004304,40.09280010209468
2025-05-09T13:33:29,-88.23538325028203,40.092800102168106
2025-05-09T13:33:29,-88.23538326337444,40.092800091354015
2025-05-09T13:33:29,-88.23538326377736,40.0928000912938
2025-05-09T13:33:29,-88.23538326427013,40.09280009129814
2025-05-09T13:33:29,-88.23538326472249,40.092800091286
2025-05-09T13:33:29,-88.23538326513177,40.092800091257466
2025-05-09T13:33:29,-88.23538326556435,40.092800091259875
2025-05-09T13:33:29,-88.23538326600688,40.09280009129008
2025-05-09T13:33:29,-88.23538326637755,40.09280009128928
2025-05-09T13:33:29,-88.23538326669441,40.09280009127727
2025-05-09T13:33:29,-88.2353832669955,40.09280009129057
2025-05-09T13:33:29,-88.2353832672917,40.092800091311645
2025-05-09T13:33:29,-88.23538326755627,40.09280009131542
2025-05-09T13:33:29,-88.23538326777197,40.09280009128708
2025-05-09T13:33:29,-88.23538326802932,40.092800091285355
2025-05-09T13:33:29,-88.23538326820675,40.09280009123017
2025-05-09T13:33:29,-88.23538326842069,40.092800091199265
2025-05-09T13:33:29,-88.23538326865989,40.09280009116202
2025-05-09T13:33:29,-88.23538326890925,40.09280009112012
2025-05-09T13:33:29,-88.23538326916854,40.09280009107676
2025-05-09T13:33:29,-88.23538326929351,40.09280009094837
2025-05-09T13:33:29,-88.23538326958912,40.09280009092271
2025-05-09T13:33:29,-88.23538326989821,40.092800090890066
2025-05-09T13:33:29,-88.23538327013145,40.09280009080094
2025-05-09T13:33:29,-88.23538327050584,40.092800090779456
2025-05-09T13:33:29,-88.2353832709054,40.092800090762324
2025-05-09T13:33:29,-88.23538327129327,40.09280009072133
2025-05-09T13:33:29,-88.23538327179018,40.09280009074669
2025-05-09T13:33:29,-88.2353832722435,40.09280009071742
2025-05-09T13:33:29,-88.23538327283774,40.09280009075407
2025-05-09T13:33:29,-88.23538327338883,40.092800090748156
2025-05-09T13:33:29,-88.23538327397442,40.09280009074866
2025-05-09T13:33:29,-88.23538327463503,40.09280009078678
2025-05-09T13:33:29,-88.2353832752889,40.09280009081343
2025-05-09T13:33:29,-88.23538327593238,40.09280009082723
2025-05-09T13:33:29,-88.23538327663132,40.0928000908678
2025-05-09T13:33:29,-88.23538327730537,40.092800090889774
2025-05-09T13:33:29,-88.23538327795083,40.09280009089598
2025-05-09T13:33:29,-88.2353832785771,40.092800090910025
2025-05-09T13:33:29,-88.23538327915084,40.092800090915944
2025-05-09T13:33:29,-88.23538327967702,40.09280009090978
2025-05-09T13:33:29,-88.23538328015114,40.09280009088883
2025-05-09T13:33:29,-88.2353832806441,40.09280009091587
2025-05-09T13:33:29,-88.2353832810436,40.09280009090621
2025-05-09T13:33:29,-88.23538328149017,40.09280009094552
2025-05-09T13:33:29,-88.23538328194637,40.092800090996164
2025-05-09T13:33:29,-88.2353832823206,40.09280009100358
2025-05-09T13:33:29,-88.2353832487685,40.092800090187765
2025-05-09T13:33:29,-88.2353832485801,40.092800090238455
2025-05-09T13:33:29,-88.23538324833062,40.09280009022793
2025-05-09T13:33:29,-88.23538324818442,40.09280009027006
2025-05-09T13:33:29,-88.23538324805035,40.0928000903157
2025-05-09T13:33:29,-88.2353832478916,40.09280009033344
2025-05-09T13:33:29,-88.2353832477313,40.09280009035164
2025-05-09T13:33:29,-88.23538324765615,40.09280009043463
2025-05-09T13:33:30,-88.2353832475995,40.092800090515844
2025-05-09T13:33:30,-88.23538324741673,40.09280009052179
2025-05-09T13:33:30,-88.2353832473809,40.09280009063631
2025-05-09T13:33:30,-88.23538324714725,40.0928000906027
2025-05-09T13:33:30,-88.23538324711244,40.092800090694425
2025-05-09T13:33:30,-88.23538324707238,40.09280009077602
2025-05-09T13:33:30,-88.23538324700903,40.09280009084035
2025-05-09T13:33:30,-88.2353832470084,40.09280009093933
2025-05-09T13:33:30,-88.23538324699831,40.09280009102702
2025-05-09T13:33:30,-88.23538324702332,40.092800091149975
2025-05-09T13:33:30,-88.23538324692944,40.092800091174404
2025-05-09T13:33:30,-88.23538324697863,40.092800091301115
2025-05-09T13:33:30,-88.23538324699634,40.092800091398836
2025-05-09T13:33:30,-88.2353832469657,40.09280009146429
2025-05-09T13:33:30,-88.2353832468488,40.092800091461754
2025-05-09T13:33:30,-88.23538324666117,40.09280009140152
2025-05-09T13:33:30,-88.23538324659597,40.092800091431094
2025-05-09T13:33:30,-88.23538324656504,40.092800091471894
2025-05-09T13:33:30,-88.23538324651877,40.09280009149895
2025-05-09T13:33:30,-88.23538324641784,40.09280009147633
2025-05-09T13:33:30,-88.23538324632061,40.09280009146485
2025-05-09T13:33:30,-88.23538324625787,40.09280009149398
2025-05-09T13:33:30,-88.23538324625896,40.092800091572514
2025-05-09T13:33:30,-88.23538324625122,40.09280009166319
2025-05-09T13:33:30,-88.23538324621614,40.09280009176535
2025-05-09T13:33:30,-88.23538324628181,40.09280009194989
2025-05-09T13:33:30,-88.23538324631512,40.09280009212856
2025-05-09T13:33:30,-88.23538324629023,40.092800092286616
2025-05-09T13:33:30,-88.23538324626873,40.092800092457004
2025-05-09T13:33:30,-88.23538324630569,40.09280009266807
2025-05-09T13:33:30,-88.23538324633842,40.09280009286826
2025-05-09T13:33:30,-88.23538324637188,40.09280009305656
2025-05-09T13:33:30,-88.23538324640593,40.09280009323379
2025-05-09T13:33:30,-88.23538324649996,40.09280009343588
2025-05-09T13:33:30,-88.23538324660534,40.09280009362443
2025-05-09T13:33:30,-88.23538324664264,40.09280009374562
2025-05-09T13:33:30,-88.2353832466668,40.09280009383681
2025-05-09T13:33:30,-88.23538324668193,40.09280009389566
2025-05-09T13:33:30,-88.23538324663457,40.092800093896464
2025-05-09T13:33:30,-88.23538324664509,40.0928000939209
2025-05-09T13:33:30,-88.23538324662735,40.09280009389838
2025-05-09T13:33:30,-88.23538324661271,40.09280009387417
2025-05-09T13:33:30,-88.23538324997607,40.09280009598572
2025-05-09T13:33:30,-88.23538324996802,40.09280009585484
2025-05-09T13:33:30,-88.23538325001492,40.09280009577198
2025-05-09T13:33:30,-88.23538325006456,40.092800095719106
2025-05-09T13:33:30,-88.23538325010101,40.09280009568476
2025-05-09T13:33:30,-88.2353832501132,40.09280009567452
2025-05-09T13:33:30,-88.23538325019356,40.092800095749176
2025-05-09T13:33:30,-88.23538325021664,40.09280009583812
2025-05-09T13:33:30,-88.23538325022466,40.09280009592913
2025-05-09T13:33:30,-88.23538325020388,40.0928000960116
2025-05-09T13:33:30,-88.23538325016713,40.09280009607603
2025-05-09T13:33:30,-88.2353832501388,40.09280009615082
2025-05-09T13:33:30,-88.23538325014584,40.09280009622
2025-05-09T13:33:30,-88.23538325023257,40.09280009631002
2025-05-09T13:33:30,-88.23538325031984,40.092800096353706
2025-05-09T13:33:30,-88.23538325036519,40.09280009633438
2025-05-09T13:33:30,-88.23538325047548,40.09280009632447
2025-05-09T13:33:30,-88.23538325063069,40.09280009631038
2025-05-09T13:33:30,-88.23538325073613,40.092800096253896
2025-05-09T13:33:30,-88.23538325087222,40.09280009619487
2025-05-09T13:33:30,-88.23538325094552,40.09280009607955
2025-05-09T13:33:30,-88.23538325098227,40.09280009594936
2025-05-09T13:33:30,-88.2353832510249,40.09280009582314
2025-05-09T13:33:30,-88.23538325105994,40.09280009570771
2025-05-09T13:33:30,-88.23538325107427,40.09280009560229
2025-05-09T13:33:30,-88.23538325106296,40.09280009549695
2025-05-09T13:33:30,-88.23538325102865,40.09280009540412
2025-05-09T13:33:30,-88.23538325104276,40.092800095369164
2025-05-09T13:33:30,-88.23538325112519,40.09280009541122
2025-05-09T13:33:30,-88.23538325113566,40.09280009542735
2025-05-09T13:33:30,-88.23538325114431,40.092800095442406
2025-05-09T13:33:30,-88.23538325123194,40.09280009549525
2025-05-09T13:33:30,-88.23538325134193,40.09280009555009
2025-05-09T13:33:30,-88.23538325137247,40.09280009554186
2025-05-09T13:33:30,-88.23538325147794,40.0928000955551
2025-05-09T13:33:30,-88.23538325163938,40.09280009556763
2025-05-09T13:33:30,-88.23538325179278,40.092800095548284
2025-05-09T13:33:30,-88.23538325198112,40.092800095526776
2025-05-09T13:33:30,-88.23538325213627,40.092800095456965
2025-05-09T13:33:30,-88.2353832523511,40.09280009539464
2025-05-09T13:33:30,-88.23538325257228,40.09280009531805
2025-05-09T13:33:30,-88.23538325285317,40.092800095257445
2025-05-09T13:33:30,-88.23538325306087,40.09280009513678
2025-05-09T13:33:30,-88.23538325332439,40.09280009505483
2025-05-09T13:33:30,-88.23538325353745,40.09280009493545
2025-05-09T13:33:30,-88.23538325384274,40.09280009488669
2025-05-09T13:33:30,-88.23538325401296,40.09280009476143
2025-05-09T13:33:30,-88.23538325413895,40.09280009462217
2025-05-09T13:33:30,-88.23538325428189,40.09280009451938
2025-05-09T13:33:30,-88.23538325444763,40.092800094459534
2025-05-09T13:33:30,-88.2353832545349,40.092800094379335
2025-05-09T13:33:30,-88.23538325463917,40.09280009434147
2025-05-09T13:33:30,-88.23538325475599,40.09280009432127
2025-05-09T13:33:30,-88.23538325486699,40.09280009429926
2025-05-09T13:33:30,-88.23538325505177,40.09280009433195
2025-05-09T13:33:30,-88.23538325526403,40.09280009436793
2025-05-09T13:33:30,-88.23538325544376,40.09280009436838
2025-05-09T13:33:30,-88.23538325561145,40.0928000943452
2025-05-09T13:33:30,-88.23538325566072,40.09280009422445
2025-05-09T13:33:31,-88.23538325587866,40.09280009419804
2025-05-09T13:33:31,-88.23538324735215,40.09280009271971
2025-05-09T13:33:31,-88.23538324742609,40.092800092674004
2025-05-09T13:33:31,-88.23538324756503,40.09280009265651
2025-05-09T13:33:31,-88.2353832476379,40.09280009258607
2025-05-09T13:33:31,-88.23538324776763,40.09280009255118
2025-05-09T13:33:31,-88.23538324787181,40.092800092494805
2025-05-09T13:33:31,-88.2353832480305,40.09280009245623
2025-05-09T13:33:31,-88.2353832481975,40.09280009242897
2025-05-09T13:33:31,-88.23538324835928,40.09280009237846
2025-05-09T13:33:31,-88.23538324850763,40.09280009231281
2025-05-09T13:33:31,-88.23538324865193,40.092800092236786
2025-05-09T13:33:31,-88.23538324879321,40.09280009216377
2025-05-09T13:33:31,-88.23538324895136,40.092800092113606
2025-05-09T13:33:31,-88.23538324911009,40.092800092052585
2025-05-09T13:33:31,-88.23538324926025,40.09280009198384
2025-05-09T13:33:31,-88.23538324939217,40.09280009190815
2025-05-09T13:33:31,-88.23538324960269,40.092800091886915
2025-05-09T13:33:31,-88.23538324971943,40.092800091817274
2025-05-09T13:33:31,-88.23538324984007,40.09280009174945
2025-05-09T13:33:31,-88.23538324997666,40.09280009169186
2025-05-09T13:33:31,-88.23538325017867,40.092800091678974
2025-05-09T13:33:31,-88.23538325036071,40.09280009164322
2025-05-09T13:33:31,-88.23538325054015,40.092800091605255
2025-05-09T13:33:31,-88.23538325071812,40.09280009157725
2025-05-09T13:33:31,-88.23538325086395,40.092800091540276
2025-05-09T13:33:31,-88.23538325106388,40.09280009153298
2025-05-09T13:33:31,-88.23538325125813,40.09280009153116
2025-05-09T13:33:31,-88.23538325149066,40.09280009154538
2025-05-09T13:33:31,-88.23538325168634,40.09280009152195
2025-05-09T13:33:31,-88.23538325189675,40.09280009151456
2025-05-09T13:33:31,-88.23538325209319,40.09280009150106
2025-05-09T13:33:31,-88.23538325226237,40.09280009146288
2025-05-09T13:33:31,-88.23538325248107,40.09280009145468
2025-05-09T13:33:31,-88.23538325273971,40.092800091461676
2025-05-09T13:33:31,-88.23538325301313,40.09280009147581
2025-05-09T13:33:31,-88.2353832532759,40.09280009148686
2025-05-09T13:33:31,-88.23538325356621,40.092800091504714
2025-05-09T13:33:31,-88.2353832538214,40.09280009150306
2025-05-09T13:33:31,-88.23538325406814,40.09280009149344
2025-05-09T13:33:31,-88.23538324509717,40.092800091239496
2025-05-09T13:33:31,-88.23538324520992,40.09280009127682
2025-05-09T13:33:31,-88.23538324528617,40.092800091307666
2025-05-09T13:33:31,-88.23538324533621,40.09280009132362
2025-05-09T13:33:31,-88.2353832453972,40.09280009134994
2025-05-09T13:33:31,-88.23538324540006,40.09280009133326
2025-05-09T13:33:31,-88.23538324539557,40.09280009132448
2025-05-09T13:33:31,-88.23538324533529,40.09280009128579
2025-05-09T13:33:31,-88.23538324533428,40.09280009129127
2025-05-09T13:33:31,-88.23538324538701,40.09280009133011
2025-05-09T13:33:31,-88.23538324547162,40.092800091392704
2025-05-09T13:33:31,-88.23538324542112,40.09280009136086
2025-05-09T13:33:31,-88.23538324545376,40.092800091390735
2025-05-09T13:33:31,-88.2353832454732,40.09280009141365
2025-05-09T13:33:31,-88.2353832454287,40.09280009137674
2025-05-09T13:33:31,-88.2353832454153,40.09280009136715
2025-05-09T13:33:31,-88.23538324537908,40.09280009134313
2025-05-09T13:33:31,-88.23538324545311,40.0928000913764
2025-05-09T13:33:31,-88.23538324552197,40.092800091393116
2025-05-09T13:33:31,-88.23538324553115,40.092800091363955
2025-05-09T13:33:31,-88.23538324560315,40.09280009136281
2025-05-09T13:33:31,-88.23538324575071,40.092800091393606
2025-05-09T13:33:31,-88.23538324582549,40.09280009136948
2025-05-09T13:33:31,-88.23538324596052,40.0928000913777
2025-05-09T13:33:31,-88.23538324614397,40.092800091422816
2025-05-09T13:33:31,-88.2353832463901,40.092800091512686
2025-05-09T13:33:31,-88.23538324652365,40.09280009152885
2025-05-09T13:33:31,-88.23538324669083,40.092800091576805
2025-05-09T13:33:31,-88.23538324687097,40.092800091645906
2025-05-09T13:33:31,-88.23538324706341,40.092800091737175
2025-05-09T13:33:31,-88.23538324726421,40.092800091838654
2025-05-09T13:33:31,-88.23538324742732,40.092800091914675
2025-05-09T13:33:31,-88.23538324767827,40.092800092054546
2025-05-09T13:33:31,-88.23538324786138,40.09280009214004
2025-05-09T13:33:31,-88.23538324804052,40.092800092223264
2025-05-09T13:33:31,-88.23538324819516,40.092800092282374
2025-05-09T13:33:31,-88.23538324835941,40.09280009234254
2025-05-09T13:33:31,-88.23538324849964,40.09280009239325
2025-05-09T13:33:31,-88.2353832486028,40.09280009242294
2025-05-09T13:33:31,-88.23538324874137,40.09280009247726
2025-05-09T13:33:31,-88.23538324877927,40.09280009248192
2025-05-09T13:33:31,-88.23538324886198,40.09280009252516
2025-05-09T13:33:31,-88.23538324893596,40.092800092549766
2025-05-09T13:33:31,-88.23538324899447,40.09280009257901
2025-05-09T13:33:31,-88.23538324901013,40.09280009259279
2025-05-09T13:33:31,-88.23538324902405,40.09280009259001
2025-05-09T13:33:31,-88.23538324904405,40.09280009258865
2025-05-09T13:33:31,-88.23538324905304,40.092800092570066
2025-05-09T13:33:31,-88.23538324912417,40.092800092575075
2025-05-09T13:33:31,-88.23538324926052,40.09280009261162
2025-05-09T13:33:31,-88.23538324930881,40.09280009258927
2025-05-09T13:33:31,-88.23538325385508,40.092800074521946
2025-05-09T13:33:31,-88.23538325396439,40.09280007439935
2025-05-09T13:33:31,-88.23538325411714,40.09280007429839
2025-05-09T13:33:31,-88.23538325424595,40.09280007417295
2025-05-09T13:33:31,-88.23538325449056,40.0928000741236
2025-05-09T13:33:31,-88.23538325467345,40.092800074030336
2025-05-09T13:33:31,-88.23538325485956,40.092800073935564
2025-05-09T13:33:31,-88.23538325505415,40.09280007384834
2025-05-09T13:33:32,-88.23538325529421,40.09280007378317
2025-05-09T13:33:32,-88.23538325549376,40.09280007368593
2025-05-09T13:33:32,-88.23538325568501,40.092800073582495
2025-05-09T13:33:32,-88.23538325586992,40.092800073477434
2025-05-09T13:33:32,-88.23538325610608,40.0928000734124
2025-05-09T13:33:32,-88.23538325627942,40.09280007328841
2025-05-09T13:33:32,-88.23538325646915,40.09280007315169
2025-05-09T13:33:32,-88.2353832567434,40.09280007305073
2025-05-09T13:33:32,-88.23538325705726,40.092800072951256
2025-05-09T13:33:32,-88.23538325729685,40.092800072798795
2025-05-09T13:33:32,-88.23538325759678,40.09280007268013
2025-05-09T13:33:32,-88.23538325789502,40.09280007254855
2025-05-09T13:33:32,-88.23538325817682,40.092800072407925
2025-05-09T13:33:32,-88.23538325838379,40.09280007223049
2025-05-09T13:33:32,-88.23538325864163,40.09280007209501
2025-05-09T13:33:32,-88.23538325889368,40.092800071958024
2025-05-09T13:33:32,-88.23538325911618,40.092800071813805
2025-05-09T13:33:32,-88.23538325941362,40.09280007171778
2025-05-09T13:33:32,-88.23538325967743,40.09280007158366
2025-05-09T13:33:32,-88.23538325995456,40.09280007146642
2025-05-09T13:33:32,-88.2353832602428,40.09280007135674
2025-05-09T13:33:32,-88.23538326047245,40.09280007121196
2025-05-09T13:33:32,-88.23538326073414,40.09280007108581
2025-05-09T13:33:32,-88.23538326106268,40.09280007101548
2025-05-09T13:33:32,-88.23538326136398,40.092800070922365
2025-05-09T13:33:32,-88.23538326177297,40.09280007089394
2025-05-09T13:33:32,-88.2353832621706,40.09280007085481
2025-05-09T13:33:32,-88.23538326253936,40.092800070791455
2025-05-09T13:33:32,-88.23538326292855,40.09280007075676
2025-05-09T13:33:32,-88.23538326330511,40.092800070705536
2025-05-09T13:33:32,-88.23538326373006,40.092800070691354
2025-05-09T13:33:32,-88.23538326405004,40.092800070612384
2025-05-09T13:33:32,-88.23538326440183,40.092800070551135
2025-05-09T13:33:32,-88.23538326483617,40.09280007053458
2025-05-09T13:33:32,-88.23538326521968,40.092800070477026
2025-05-09T13:33:32,-88.23538326554129,40.092800070374814
2025-05-09T13:33:32,-88.23538326585603,40.09280007026343
2025-05-09T13:33:32,-88.23538326616428,40.09280007014601
2025-05-09T13:33:32,-88.23538326656387,40.09280007008201
2025-05-09T13:33:32,-88.2353832669419,40.092800070002234
2025-05-09T13:33:32,-88.23538326735108,40.09280006993697
2025-05-09T13:33:32,-88.23538326776794,40.09280006987185
2025-05-09T13:33:32,-88.23538325440025,40.09280006938615
2025-05-09T13:33:32,-88.23538325445,40.092800069328824
2025-05-09T13:33:32,-88.23538325460278,40.09280006935218
2025-05-09T13:33:32,-88.23538325465705,40.09280006931292
2025-05-09T13:33:32,-88.23538325473993,40.09280006928724
2025-05-09T13:33:32,-88.23538325478097,40.092800069238635
2025-05-09T13:33:32,-88.23538325486236,40.092800069230655
2025-05-09T13:33:32,-88.2353832549006,40.09280006919023
2025-05-09T13:33:32,-88.23538325493301,40.09280006914518
2025-05-09T13:33:32,-88.23538325503003,40.09280006914673
2025-05-09T13:33:32,-88.23538325513734,40.09280006914743
2025-05-09T13:33:32,-88.23538325524392,40.092800069160646
2025-05-09T13:33:32,-88.23538325536893,40.092800069173094
2025-05-09T13:33:32,-88.2353832554379,40.09280006915455
2025-05-09T13:33:32,-88.23538325548193,40.09280006911217
2025-05-09T13:33:32,-88.2353832556033,40.09280006911475
2025-05-09T13:33:32,-88.23538325568457,40.09280006908866
2025-05-09T13:33:32,-88.23538325583296,40.09280006910703
2025-05-09T13:33:32,-88.23538325579881,40.092800069014295
2025-05-09T13:33:32,-88.23538325590702,40.09280006903829
2025-05-09T13:33:32,-88.23538325597926,40.09280006906308
2025-05-09T13:33:32,-88.23538325604983,40.09280006907721
2025-05-09T13:33:32,-88.23538325618163,40.092800069134306
2025-05-09T13:33:32,-88.23538325632093,40.09280006917841
2025-05-09T13:33:32,-88.23538325639778,40.092800069169314
2025-05-09T13:33:32,-88.23538325660161,40.09280006922595
2025-05-09T13:33:32,-88.23538325674465,40.0928000692272
2025-05-09T13:33:32,-88.23538325696221,40.09280006925058
2025-05-09T13:33:32,-88.23538325717126,40.092800069243545
2025-05-09T13:33:32,-88.23538325732834,40.092800069198375
2025-05-09T13:33:32,-88.2353832574834,40.09280006915883
2025-05-09T13:33:32,-88.23538325765648,40.09280006914065
2025-05-09T13:33:32,-88.23538325780918,40.09280006913497
2025-05-09T13:33:32,-88.23538325794824,40.09280006913019
2025-05-09T13:33:32,-88.2353832581333,40.09280006916263
2025-05-09T13:33:32,-88.23538325830698,40.092800069188094
2025-05-09T13:33:32,-88.23538325849448,40.09280006923855
2025-05-09T13:33:32,-88.23538325858877,40.09280006922592
2025-05-09T13:33:32,-88.23538325883322,40.09280006931588
2025-05-09T13:33:32,-88.23538325907204,40.09280006942058
2025-05-09T13:33:32,-88.23538325927213,40.09280006949878
2025-05-09T13:33:32,-88.23538325945131,40.09280006956873
2025-05-09T13:33:32,-88.23538325963399,40.092800069652164
2025-05-09T13:33:32,-88.23538325979104,40.09280006972232
2025-05-09T13:33:32,-88.23538325998622,40.09280006982027
2025-05-09T13:33:32,-88.23538326008197,40.09280006984233
2025-05-09T13:33:32,-88.23538326022695,40.092800069888
2025-05-09T13:33:32,-88.23538326040891,40.092800069944126
2025-05-09T13:33:32,-88.23538326061016,40.0928000700065
2025-05-09T13:33:32,-88.23538325335335,40.09280007105701
2025-05-09T13:33:32,-88.23538325340033,40.09280007107924
2025-05-09T13:33:32,-88.23538325351964,40.09280007113264
2025-05-09T13:33:32,-88.23538325365253,40.092800071194176
2025-05-09T13:33:32,-88.23538325378324,40.092800071241655
2025-05-09T13:33:33,-88.23538325387719,40.09280007127631
2025-05-09T13:33:33,-88.23538325395515,40.09280007130395
2025-05-09T13:33:33,-88.23538325411579,40.09280007138336
2025-05-09T13:33:33,-88.23538325421833,40.09280007144297
2025-05-09T13:33:33,-88.23538325426296,40.09280007147964
2025-05-09T13:33:33,-88.23538325434563,40.09280007154719
2025-05-09T13:33:33,-88.23538325440772,40.0928000716016
2025-05-09T13:33:33,-88.23538325457555,40.09280007171819
